Epoch: [0][0/178]	Time 2.831 (2.831)	Data 1.560 (1.560)	Loss 1.6070 (1.6070)	Prec@1 25.000 (25.000)	Prec@5 25.000 (25.000)	
Epoch: [1][20/178]	Time 2.666 (2.228)	Data 2.623 (2.187)	Loss 0.7048 (0.6992)	Prec@1 50.000 (50.595)	Prec@5 50.000 (50.595)	
Epoch: [1][20/178]	Time 2.666 (2.228)	Data 2.623 (2.187)	Loss 0.7048 (0.6992)	Prec@1 50.000 (50.595)	Prec@5 50.000 (50.595)	
Epoch: [1][30/178]	Time 3.095 (2.446)	Data 3.055 (2.406)	Loss 0.6889 (0.6974)	Prec@1 62.500 (57.258)	Prec@5 62.500 (57.258)	
Epoch: [1][30/178]	Time 3.095 (2.446)	Data 3.055 (2.406)	Loss 0.6889 (0.6974)	Prec@1 62.500 (57.258)	Prec@5 62.500 (57.258)	
Epoch: [1][40/178]	Time 3.526 (2.662)	Data 3.484 (2.622)	Loss 0.7325 (0.6977)	Prec@1 25.000 (54.878)	Prec@5 25.000 (54.878)	
Epoch: [1][40/178]	Time 3.526 (2.662)	Data 3.484 (2.622)	Loss 0.7325 (0.6977)	Prec@1 25.000 (54.878)	Prec@5 25.000 (54.878)	
Epoch: [1][50/178]	Time 3.957 (2.878)	Data 3.915 (2.838)	Loss 0.6845 (0.6995)	Prec@1 75.000 (52.696)	Prec@5 75.000 (52.696)	
Epoch: [1][50/178]	Time 3.957 (2.878)	Data 3.915 (2.838)	Loss 0.6845 (0.6995)	Prec@1 75.000 (52.696)	Prec@5 75.000 (52.696)	
Epoch: [1][60/178]	Time 4.386 (3.094)	Data 4.344 (3.054)	Loss 0.7379 (0.6983)	Prec@1 37.500 (53.074)	Prec@5 37.500 (53.074)	
Epoch: [1][60/178]	Time 4.386 (3.094)	Data 4.344 (3.054)	Loss 0.7379 (0.6983)	Prec@1 37.500 (53.074)	Prec@5 37.500 (53.074)	
Epoch: [1][70/178]	Time 4.816 (3.309)	Data 4.773 (3.269)	Loss 0.6054 (0.7006)	Prec@1 87.500 (52.465)	Prec@5 87.500 (52.465)	
Epoch: [1][70/178]	Time 4.816 (3.309)	Data 4.773 (3.269)	Loss 0.6054 (0.7006)	Prec@1 87.500 (52.465)	Prec@5 87.500 (52.465)	
Epoch: [1][80/178]	Time 5.246 (3.524)	Data 5.204 (3.485)	Loss 0.6926 (0.7010)	Prec@1 50.000 (51.698)	Prec@5 50.000 (51.698)	
Epoch: [1][80/178]	Time 5.246 (3.524)	Data 5.204 (3.485)	Loss 0.6926 (0.7010)	Prec@1 50.000 (51.698)	Prec@5 50.000 (51.698)	
Epoch: [1][90/178]	Time 5.675 (3.740)	Data 5.633 (3.700)	Loss 0.7058 (0.7007)	Prec@1 50.000 (52.473)	Prec@5 50.000 (52.473)	
Epoch: [1][90/178]	Time 5.675 (3.740)	Data 5.633 (3.700)	Loss 0.7058 (0.7007)	Prec@1 50.000 (52.473)	Prec@5 50.000 (52.473)	
Epoch: [1][100/178]	Time 6.105 (3.955)	Data 6.063 (3.915)	Loss 0.7104 (0.7002)	Prec@1 25.000 (52.228)	Prec@5 25.000 (52.228)	
Epoch: [1][100/178]	Time 6.105 (3.955)	Data 6.063 (3.915)	Loss 0.7104 (0.7002)	Prec@1 25.000 (52.228)	Prec@5 25.000 (52.228)	
Epoch: [1][110/178]	Time 6.535 (4.170)	Data 6.493 (4.130)	Loss 0.7070 (0.6999)	Prec@1 37.500 (52.928)	Prec@5 37.500 (52.928)	
Epoch: [1][110/178]	Time 6.535 (4.170)	Data 6.493 (4.130)	Loss 0.7070 (0.6999)	Prec@1 37.500 (52.928)	Prec@5 37.500 (52.928)	
Epoch: [1][120/178]	Time 6.967 (4.385)	Data 6.924 (4.345)	Loss 0.6728 (0.6988)	Prec@1 87.500 (53.822)	Prec@5 87.500 (53.822)	
Epoch: [1][120/178]	Time 6.967 (4.385)	Data 6.924 (4.345)	Loss 0.6728 (0.6988)	Prec@1 87.500 (53.822)	Prec@5 87.500 (53.822)	
Epoch: [1][130/178]	Time 7.397 (4.600)	Data 7.355 (4.561)	Loss 0.6974 (0.6985)	Prec@1 37.500 (53.531)	Prec@5 37.500 (53.531)	
Epoch: [1][130/178]	Time 7.397 (4.600)	Data 7.355 (4.561)	Loss 0.6974 (0.6985)	Prec@1 37.500 (53.531)	Prec@5 37.500 (53.531)	
Epoch: [1][140/178]	Time 7.828 (4.815)	Data 7.785 (4.776)	Loss 0.6950 (0.6980)	Prec@1 37.500 (53.280)	Prec@5 37.500 (53.280)	
Epoch: [1][140/178]	Time 7.828 (4.815)	Data 7.785 (4.776)	Loss 0.6950 (0.6980)	Prec@1 37.500 (53.280)	Prec@5 37.500 (53.280)	
Epoch: [1][150/178]	Time 8.260 (5.031)	Data 8.217 (4.991)	Loss 0.6788 (0.6973)	Prec@1 100.000 (54.387)	Prec@5 100.000 (54.387)	
Epoch: [1][150/178]	Time 8.260 (5.031)	Data 8.217 (4.991)	Loss 0.6788 (0.6973)	Prec@1 100.000 (54.387)	Prec@5 100.000 (54.387)	
Epoch: [1][160/178]	Time 8.689 (5.246)	Data 8.648 (5.206)	Loss 0.6791 (0.6970)	Prec@1 62.500 (54.348)	Prec@5 62.500 (54.348)	
Epoch: [1][160/178]	Time 8.689 (5.246)	Data 8.648 (5.206)	Loss 0.6791 (0.6970)	Prec@1 62.500 (54.348)	Prec@5 62.500 (54.348)	
Epoch: [1][170/178]	Time 9.120 (5.461)	Data 9.078 (5.422)	Loss 0.6983 (0.6967)	Prec@1 50.000 (53.874)	Prec@5 50.000 (53.874)	
Epoch: [1][170/178]	Time 9.120 (5.461)	Data 9.078 (5.422)	Loss 0.6983 (0.6967)	Prec@1 50.000 (53.874)	Prec@5 50.000 (53.874)	
Epoch: [2][0/178]	Time 1.605 (1.605)	Data 1.585 (1.585)	Loss 0.6629 (0.6629)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [2][0/178]	Time 1.605 (1.605)	Data 1.585 (1.585)	Loss 0.6629 (0.6629)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [2][0/178]	Time 1.605 (1.605)	Data 1.585 (1.585)	Loss 0.6629 (0.6629)	Prec@1 75.000 (75.000)	Prec@5 75.000 (75.000)	
Epoch: [2][10/178]	Time 2.093 (1.867)	Data 2.051 (1.825)	Loss 0.7077 (0.6913)	Prec@1 37.500 (50.000)	Prec@5 37.500 (50.000)	
Epoch: [2][10/178]	Time 2.093 (1.867)	Data 2.051 (1.825)	Loss 0.7077 (0.6913)	Prec@1 37.500 (50.000)	Prec@5 37.500 (50.000)	
Epoch: [2][10/178]	Time 2.093 (1.867)	Data 2.051 (1.825)	Loss 0.7077 (0.6913)	Prec@1 37.500 (50.000)	Prec@5 37.500 (50.000)	
Epoch: [2][20/178]	Time 2.524 (2.088)	Data 2.482 (2.047)	Loss 0.6593 (0.6943)	Prec@1 87.500 (46.429)	Prec@5 87.500 (46.429)	
Epoch: [2][20/178]	Time 2.524 (2.088)	Data 2.482 (2.047)	Loss 0.6593 (0.6943)	Prec@1 87.500 (46.429)	Prec@5 87.500 (46.429)	
Epoch: [2][20/178]	Time 2.524 (2.088)	Data 2.482 (2.047)	Loss 0.6593 (0.6943)	Prec@1 87.500 (46.429)	Prec@5 87.500 (46.429)	
Epoch: [2][30/178]	Time 2.954 (2.305)	Data 2.915 (2.265)	Loss 0.6759 (0.6923)	Prec@1 75.000 (48.790)	Prec@5 75.000 (48.790)	
Epoch: [2][30/178]	Time 2.954 (2.305)	Data 2.915 (2.265)	Loss 0.6759 (0.6923)	Prec@1 75.000 (48.790)	Prec@5 75.000 (48.790)	
Epoch: [2][30/178]	Time 2.954 (2.305)	Data 2.915 (2.265)	Loss 0.6759 (0.6923)	Prec@1 75.000 (48.790)	Prec@5 75.000 (48.790)	
Epoch: [2][40/178]	Time 3.386 (2.522)	Data 3.344 (2.481)	Loss 0.6823 (0.6922)	Prec@1 62.500 (48.476)	Prec@5 62.500 (48.476)	
Epoch: [2][40/178]	Time 3.386 (2.522)	Data 3.344 (2.481)	Loss 0.6823 (0.6922)	Prec@1 62.500 (48.476)	Prec@5 62.500 (48.476)	
Epoch: [2][40/178]	Time 3.386 (2.522)	Data 3.344 (2.481)	Loss 0.6823 (0.6922)	Prec@1 62.500 (48.476)	Prec@5 62.500 (48.476)	
Epoch: [2][50/178]	Time 3.818 (2.738)	Data 3.775 (2.698)	Loss 0.7003 (0.6929)	Prec@1 50.000 (49.265)	Prec@5 50.000 (49.265)	
Epoch: [2][50/178]	Time 3.818 (2.738)	Data 3.775 (2.698)	Loss 0.7003 (0.6929)	Prec@1 50.000 (49.265)	Prec@5 50.000 (49.265)	
Epoch: [2][50/178]	Time 3.818 (2.738)	Data 3.775 (2.698)	Loss 0.7003 (0.6929)	Prec@1 50.000 (49.265)	Prec@5 50.000 (49.265)	
Epoch: [2][60/178]	Time 4.249 (2.954)	Data 4.207 (2.914)	Loss 0.6908 (0.6925)	Prec@1 62.500 (50.205)	Prec@5 62.500 (50.205)	
Epoch: [2][60/178]	Time 4.249 (2.954)	Data 4.207 (2.914)	Loss 0.6908 (0.6925)	Prec@1 62.500 (50.205)	Prec@5 62.500 (50.205)	
Epoch: [2][60/178]	Time 4.249 (2.954)	Data 4.207 (2.914)	Loss 0.6908 (0.6925)	Prec@1 62.500 (50.205)	Prec@5 62.500 (50.205)	
Epoch: [2][70/178]	Time 4.679 (3.170)	Data 4.637 (3.130)	Loss 0.7034 (0.6930)	Prec@1 37.500 (50.528)	Prec@5 37.500 (50.528)	
Epoch: [2][70/178]	Time 4.679 (3.170)	Data 4.637 (3.130)	Loss 0.7034 (0.6930)	Prec@1 37.500 (50.528)	Prec@5 37.500 (50.528)	
Epoch: [2][70/178]	Time 4.679 (3.170)	Data 4.637 (3.130)	Loss 0.7034 (0.6930)	Prec@1 37.500 (50.528)	Prec@5 37.500 (50.528)	
Epoch: [2][80/178]	Time 5.111 (3.385)	Data 5.069 (3.346)	Loss 0.6885 (0.6927)	Prec@1 62.500 (51.389)	Prec@5 62.500 (51.389)	
Epoch: [2][80/178]	Time 5.111 (3.385)	Data 5.069 (3.346)	Loss 0.6885 (0.6927)	Prec@1 62.500 (51.389)	Prec@5 62.500 (51.389)	
Epoch: [2][80/178]	Time 5.111 (3.385)	Data 5.069 (3.346)	Loss 0.6885 (0.6927)	Prec@1 62.500 (51.389)	Prec@5 62.500 (51.389)	
Epoch: [2][90/178]	Time 5.543 (3.601)	Data 5.500 (3.561)	Loss 0.6853 (0.6917)	Prec@1 62.500 (53.022)	Prec@5 62.500 (53.022)	
Epoch: [2][90/178]	Time 5.543 (3.601)	Data 5.500 (3.561)	Loss 0.6853 (0.6917)	Prec@1 62.500 (53.022)	Prec@5 62.500 (53.022)	
Epoch: [2][90/178]	Time 5.543 (3.601)	Data 5.500 (3.561)	Loss 0.6853 (0.6917)	Prec@1 62.500 (53.022)	Prec@5 62.500 (53.022)	
Epoch: [2][100/178]	Time 5.975 (3.817)	Data 5.932 (3.777)	Loss 0.6931 (0.6913)	Prec@1 37.500 (53.837)	Prec@5 37.500 (53.837)	
Epoch: [2][100/178]	Time 5.975 (3.817)	Data 5.932 (3.777)	Loss 0.6931 (0.6913)	Prec@1 37.500 (53.837)	Prec@5 37.500 (53.837)	
Epoch: [2][100/178]	Time 5.975 (3.817)	Data 5.932 (3.777)	Loss 0.6931 (0.6913)	Prec@1 37.500 (53.837)	Prec@5 37.500 (53.837)	
Epoch: [2][110/178]	Time 6.407 (4.033)	Data 6.365 (3.993)	Loss 0.6863 (0.6907)	Prec@1 50.000 (55.405)	Prec@5 50.000 (55.405)	
Epoch: [2][110/178]	Time 6.407 (4.033)	Data 6.365 (3.993)	Loss 0.6863 (0.6907)	Prec@1 50.000 (55.405)	Prec@5 50.000 (55.405)	
Epoch: [2][110/178]	Time 6.407 (4.033)	Data 6.365 (3.993)	Loss 0.6863 (0.6907)	Prec@1 50.000 (55.405)	Prec@5 50.000 (55.405)	
Epoch: [2][120/178]	Time 6.840 (4.249)	Data 6.798 (4.209)	Loss 0.6827 (0.6901)	Prec@1 62.500 (55.682)	Prec@5 62.500 (55.682)	
Epoch: [2][120/178]	Time 6.840 (4.249)	Data 6.798 (4.209)	Loss 0.6827 (0.6901)	Prec@1 62.500 (55.682)	Prec@5 62.500 (55.682)	
Epoch: [2][120/178]	Time 6.840 (4.249)	Data 6.798 (4.209)	Loss 0.6827 (0.6901)	Prec@1 62.500 (55.682)	Prec@5 62.500 (55.682)	
Epoch: [2][130/178]	Time 7.277 (4.465)	Data 7.234 (4.425)	Loss 0.6895 (0.6898)	Prec@1 62.500 (56.298)	Prec@5 62.500 (56.298)	
Epoch: [2][130/178]	Time 7.277 (4.465)	Data 7.234 (4.425)	Loss 0.6895 (0.6898)	Prec@1 62.500 (56.298)	Prec@5 62.500 (56.298)	
Epoch: [2][130/178]	Time 7.277 (4.465)	Data 7.234 (4.425)	Loss 0.6895 (0.6898)	Prec@1 62.500 (56.298)	Prec@5 62.500 (56.298)	
Epoch: [2][140/178]	Time 7.710 (4.682)	Data 7.668 (4.642)	Loss 0.6950 (0.6897)	Prec@1 75.000 (56.826)	Prec@5 75.000 (56.826)	
Epoch: [2][140/178]	Time 7.710 (4.682)	Data 7.668 (4.642)	Loss 0.6950 (0.6897)	Prec@1 75.000 (56.826)	Prec@5 75.000 (56.826)	
Epoch: [2][140/178]	Time 7.710 (4.682)	Data 7.668 (4.642)	Loss 0.6950 (0.6897)	Prec@1 75.000 (56.826)	Prec@5 75.000 (56.826)	
Epoch: [2][150/178]	Time 8.144 (4.898)	Data 8.102 (4.858)	Loss 0.6702 (0.6898)	Prec@1 87.500 (56.871)	Prec@5 87.500 (56.871)	
Epoch: [2][150/178]	Time 8.144 (4.898)	Data 8.102 (4.858)	Loss 0.6702 (0.6898)	Prec@1 87.500 (56.871)	Prec@5 87.500 (56.871)	
Epoch: [2][150/178]	Time 8.144 (4.898)	Data 8.102 (4.858)	Loss 0.6702 (0.6898)	Prec@1 87.500 (56.871)	Prec@5 87.500 (56.871)	
Epoch: [2][160/178]	Time 8.576 (5.114)	Data 8.534 (5.075)	Loss 0.6782 (0.6894)	Prec@1 62.500 (57.686)	Prec@5 62.500 (57.686)	
Epoch: [2][160/178]	Time 8.576 (5.114)	Data 8.534 (5.075)	Loss 0.6782 (0.6894)	Prec@1 62.500 (57.686)	Prec@5 62.500 (57.686)	
Epoch: [2][160/178]	Time 8.576 (5.114)	Data 8.534 (5.075)	Loss 0.6782 (0.6894)	Prec@1 62.500 (57.686)	Prec@5 62.500 (57.686)	
Epoch: [2][170/178]	Time 9.009 (5.331)	Data 8.968 (5.291)	Loss 0.6915 (0.6893)	Prec@1 62.500 (58.406)	Prec@5 62.500 (58.406)	
Epoch: [2][170/178]	Time 9.009 (5.331)	Data 8.968 (5.291)	Loss 0.6915 (0.6893)	Prec@1 62.500 (58.406)	Prec@5 62.500 (58.406)	
Epoch: [2][170/178]	Time 9.009 (5.331)	Data 8.968 (5.291)	Loss 0.6915 (0.6893)	Prec@1 62.500 (58.406)	Prec@5 62.500 (58.406)	
Epoch: [3][0/178]	Time 1.589 (1.589)	Data 1.569 (1.569)	Loss 0.6650 (0.6650)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [3][0/178]	Time 1.589 (1.589)	Data 1.569 (1.569)	Loss 0.6650 (0.6650)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [3][0/178]	Time 1.589 (1.589)	Data 1.569 (1.569)	Loss 0.6650 (0.6650)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [3][0/178]	Time 1.589 (1.589)	Data 1.569 (1.569)	Loss 0.6650 (0.6650)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [3][10/178]	Time 2.092 (1.859)	Data 2.050 (1.816)	Loss 0.6896 (0.6857)	Prec@1 62.500 (63.636)	Prec@5 62.500 (63.636)	
Epoch: [3][10/178]	Time 2.092 (1.859)	Data 2.050 (1.816)	Loss 0.6896 (0.6857)	Prec@1 62.500 (63.636)	Prec@5 62.500 (63.636)	
Epoch: [3][10/178]	Time 2.092 (1.859)	Data 2.050 (1.816)	Loss 0.6896 (0.6857)	Prec@1 62.500 (63.636)	Prec@5 62.500 (63.636)	
Epoch: [3][10/178]	Time 2.092 (1.859)	Data 2.050 (1.816)	Loss 0.6896 (0.6857)	Prec@1 62.500 (63.636)	Prec@5 62.500 (63.636)	
Epoch: [3][20/178]	Time 2.524 (2.083)	Data 2.481 (2.042)	Loss 0.6873 (0.6854)	Prec@1 62.500 (64.286)	Prec@5 62.500 (64.286)	
Epoch: [3][20/178]	Time 2.524 (2.083)	Data 2.481 (2.042)	Loss 0.6873 (0.6854)	Prec@1 62.500 (64.286)	Prec@5 62.500 (64.286)	
Epoch: [3][20/178]	Time 2.524 (2.083)	Data 2.481 (2.042)	Loss 0.6873 (0.6854)	Prec@1 62.500 (64.286)	Prec@5 62.500 (64.286)	
Epoch: [3][20/178]	Time 2.524 (2.083)	Data 2.481 (2.042)	Loss 0.6873 (0.6854)	Prec@1 62.500 (64.286)	Prec@5 62.500 (64.286)	
Epoch: [3][30/178]	Time 2.956 (2.302)	Data 2.914 (2.262)	Loss 0.6757 (0.6871)	Prec@1 100.000 (61.694)	Prec@5 100.000 (61.694)	
Epoch: [3][30/178]	Time 2.956 (2.302)	Data 2.914 (2.262)	Loss 0.6757 (0.6871)	Prec@1 100.000 (61.694)	Prec@5 100.000 (61.694)	
Epoch: [3][30/178]	Time 2.956 (2.302)	Data 2.914 (2.262)	Loss 0.6757 (0.6871)	Prec@1 100.000 (61.694)	Prec@5 100.000 (61.694)	
Epoch: [3][30/178]	Time 2.956 (2.302)	Data 2.914 (2.262)	Loss 0.6757 (0.6871)	Prec@1 100.000 (61.694)	Prec@5 100.000 (61.694)	
Epoch: [3][40/178]	Time 3.390 (2.520)	Data 3.348 (2.480)	Loss 0.6905 (0.6862)	Prec@1 37.500 (63.415)	Prec@5 37.500 (63.415)	
Epoch: [3][40/178]	Time 3.390 (2.520)	Data 3.348 (2.480)	Loss 0.6905 (0.6862)	Prec@1 37.500 (63.415)	Prec@5 37.500 (63.415)	
Epoch: [3][40/178]	Time 3.390 (2.520)	Data 3.348 (2.480)	Loss 0.6905 (0.6862)	Prec@1 37.500 (63.415)	Prec@5 37.500 (63.415)	
Epoch: [3][40/178]	Time 3.390 (2.520)	Data 3.348 (2.480)	Loss 0.6905 (0.6862)	Prec@1 37.500 (63.415)	Prec@5 37.500 (63.415)	
Epoch: [3][50/178]	Time 3.822 (2.738)	Data 3.779 (2.697)	Loss 0.6999 (0.6868)	Prec@1 50.000 (62.255)	Prec@5 50.000 (62.255)	
Epoch: [3][50/178]	Time 3.822 (2.738)	Data 3.779 (2.697)	Loss 0.6999 (0.6868)	Prec@1 50.000 (62.255)	Prec@5 50.000 (62.255)	
Epoch: [3][50/178]	Time 3.822 (2.738)	Data 3.779 (2.697)	Loss 0.6999 (0.6868)	Prec@1 50.000 (62.255)	Prec@5 50.000 (62.255)	
Epoch: [3][50/178]	Time 3.822 (2.738)	Data 3.779 (2.697)	Loss 0.6999 (0.6868)	Prec@1 50.000 (62.255)	Prec@5 50.000 (62.255)	
Epoch: [3][60/178]	Time 4.255 (2.954)	Data 4.212 (2.914)	Loss 0.6892 (0.6872)	Prec@1 62.500 (62.910)	Prec@5 62.500 (62.910)	
Epoch: [3][60/178]	Time 4.255 (2.954)	Data 4.212 (2.914)	Loss 0.6892 (0.6872)	Prec@1 62.500 (62.910)	Prec@5 62.500 (62.910)	
Epoch: [3][60/178]	Time 4.255 (2.954)	Data 4.212 (2.914)	Loss 0.6892 (0.6872)	Prec@1 62.500 (62.910)	Prec@5 62.500 (62.910)	
Epoch: [3][60/178]	Time 4.255 (2.954)	Data 4.212 (2.914)	Loss 0.6892 (0.6872)	Prec@1 62.500 (62.910)	Prec@5 62.500 (62.910)	
Epoch: [3][70/178]	Time 4.688 (3.171)	Data 4.646 (3.131)	Loss 0.6951 (0.6868)	Prec@1 50.000 (63.204)	Prec@5 50.000 (63.204)	
Epoch: [3][70/178]	Time 4.688 (3.171)	Data 4.646 (3.131)	Loss 0.6951 (0.6868)	Prec@1 50.000 (63.204)	Prec@5 50.000 (63.204)	
Epoch: [3][70/178]	Time 4.688 (3.171)	Data 4.646 (3.131)	Loss 0.6951 (0.6868)	Prec@1 50.000 (63.204)	Prec@5 50.000 (63.204)	
Epoch: [3][70/178]	Time 4.688 (3.171)	Data 4.646 (3.131)	Loss 0.6951 (0.6868)	Prec@1 50.000 (63.204)	Prec@5 50.000 (63.204)	
Epoch: [3][80/178]	Time 5.122 (3.388)	Data 5.080 (3.348)	Loss 0.6866 (0.6869)	Prec@1 75.000 (62.500)	Prec@5 75.000 (62.500)	
Epoch: [3][80/178]	Time 5.122 (3.388)	Data 5.080 (3.348)	Loss 0.6866 (0.6869)	Prec@1 75.000 (62.500)	Prec@5 75.000 (62.500)	
Epoch: [3][80/178]	Time 5.122 (3.388)	Data 5.080 (3.348)	Loss 0.6866 (0.6869)	Prec@1 75.000 (62.500)	Prec@5 75.000 (62.500)	
Epoch: [3][80/178]	Time 5.122 (3.388)	Data 5.080 (3.348)	Loss 0.6866 (0.6869)	Prec@1 75.000 (62.500)	Prec@5 75.000 (62.500)	
Epoch: [3][90/178]	Time 5.558 (3.605)	Data 5.515 (3.565)	Loss 0.6781 (0.6862)	Prec@1 75.000 (64.011)	Prec@5 75.000 (64.011)	
Epoch: [3][90/178]	Time 5.558 (3.605)	Data 5.515 (3.565)	Loss 0.6781 (0.6862)	Prec@1 75.000 (64.011)	Prec@5 75.000 (64.011)	
Epoch: [3][90/178]	Time 5.558 (3.605)	Data 5.515 (3.565)	Loss 0.6781 (0.6862)	Prec@1 75.000 (64.011)	Prec@5 75.000 (64.011)	
Epoch: [3][90/178]	Time 5.558 (3.605)	Data 5.515 (3.565)	Loss 0.6781 (0.6862)	Prec@1 75.000 (64.011)	Prec@5 75.000 (64.011)	
Epoch: [3][100/178]	Time 5.992 (3.822)	Data 5.950 (3.782)	Loss 0.6820 (0.6861)	Prec@1 50.000 (63.490)	Prec@5 50.000 (63.490)	
Epoch: [3][100/178]	Time 5.992 (3.822)	Data 5.950 (3.782)	Loss 0.6820 (0.6861)	Prec@1 50.000 (63.490)	Prec@5 50.000 (63.490)	
Epoch: [3][100/178]	Time 5.992 (3.822)	Data 5.950 (3.782)	Loss 0.6820 (0.6861)	Prec@1 50.000 (63.490)	Prec@5 50.000 (63.490)	
Epoch: [3][100/178]	Time 5.992 (3.822)	Data 5.950 (3.782)	Loss 0.6820 (0.6861)	Prec@1 50.000 (63.490)	Prec@5 50.000 (63.490)	
Epoch: [3][110/178]	Time 6.426 (4.039)	Data 6.383 (3.999)	Loss 0.6995 (0.6864)	Prec@1 37.500 (62.613)	Prec@5 37.500 (62.613)	
Epoch: [3][110/178]	Time 6.426 (4.039)	Data 6.383 (3.999)	Loss 0.6995 (0.6864)	Prec@1 37.500 (62.613)	Prec@5 37.500 (62.613)	
Epoch: [3][110/178]	Time 6.426 (4.039)	Data 6.383 (3.999)	Loss 0.6995 (0.6864)	Prec@1 37.500 (62.613)	Prec@5 37.500 (62.613)	
Epoch: [3][110/178]	Time 6.426 (4.039)	Data 6.383 (3.999)	Loss 0.6995 (0.6864)	Prec@1 37.500 (62.613)	Prec@5 37.500 (62.613)	
Epoch: [3][120/178]	Time 6.860 (4.256)	Data 6.817 (4.216)	Loss 0.6788 (0.6866)	Prec@1 62.500 (62.190)	Prec@5 62.500 (62.190)	
Epoch: [3][120/178]	Time 6.860 (4.256)	Data 6.817 (4.216)	Loss 0.6788 (0.6866)	Prec@1 62.500 (62.190)	Prec@5 62.500 (62.190)	
